iso3,iso_week,dengue_total,deng_log,deng_log_lag6,deng_log_lag8,deng_log_lag10,deng_log_lag12,deng_log_lag14,deng_log_rollmean4,deng_log_rollmean8,temp_c_lag11,dewpoint_c_lag8,precip_mm_lag6,humidity_pct_lag1,solar_wm2_lag16,iso_week_sin,iso_week_cos,iso_year,dengue_risk_class
USA,29,0.0,0.0,0.0,1.791759469228055,1.791759469228055,1.3862943611198906,1.3862943611198906,0.0,0.5117930702777624,12.99201202392578,5.889096736907959,2.575314283370972,59.96548080444336,166.89059448242188,-0.3546048870425356,-0.9350162426854148,2019,Low
USA,30,91.0,4.5217885770490405,0.0,2.302585092994046,2.302585092994046,2.0794415416798357,1.791759469228055,0.0,0.2878231366242556,12.99201202392578,9.78557014465332,2.575314283370972,59.96548080444336,217.428466796875,-0.46472317204376806,-0.8854560256532101,2019,High
USA,31,24.0,3.2188758248682006,0.0,0.0,1.791759469228055,1.791759469228055,1.3862943611198906,1.1304471442622608,0.56522357213113,12.99201202392578,9.78557014465332,2.575314283370972,59.96548080444336,217.428466796875,-0.5680647467311556,-0.8229838658936565,2019,Medium
USA,32,51.0,3.9512437185814275,0.0,0.0,2.302585092994046,2.302585092994046,2.0794415416798357,1.9351661004793108,0.967583050239655,12.99201202392578,9.78557014465332,2.575314283370972,61.43904495239258,217.428466796875,-0.663122658240795,-0.7485107481711013,2019,High
USA,33,41.0,3.7376696182833684,0.0,0.0,0.0,1.791759469228055,1.791759469228055,2.9229770301246676,1.4614885150623333,18.598955154418945,9.78557014465332,2.173426389694214,61.43904495239258,217.428466796875,-0.7485107481711011,-0.6631226582407952,2019,High
USA,34,68.0,4.23410650459726,0.0,0.0,0.0,2.302585092994046,2.302585092994046,3.85739443469551,1.9286972173477546,18.598955154418945,9.78557014465332,2.173426389694214,61.43904495239258,243.06256103515625,-0.8229838658936564,-0.5680647467311559,2019,High
USA,35,50.0,3.9318256327243257,0.0,0.0,0.0,0.0,1.791759469228055,3.7854739165825646,2.4579605304224117,18.598955154418945,12.715088844299316,2.173426389694214,61.43904495239258,243.06256103515625,-0.8854560256532096,-0.4647231720437691,2019,High
USA,36,76.0,4.343805421853684,4.5217885770490405,0.0,0.0,0.0,2.302585092994046,3.963711368546596,2.9494387345129525,18.598955154418945,12.715088844299316,2.173426389694214,64.49516296386719,243.06256103515625,-0.9350162426854147,-0.3546048870425359,2019,High
USA,37,36.0,3.6109179126442243,3.2188758248682006,0.0,0.0,0.0,0.0,4.06185179436466,3.4924144122446634,18.598955154418945,12.715088844299316,2.36044979095459,64.49516296386719,243.06256103515625,-0.970941817426052,-0.23931566428755774,2019,High
USA,38,34.0,3.5553480614894135,3.9512437185814275,4.5217885770490405,0.0,0.0,0.0,4.030163867954874,3.943779151325191,21.76758575439453,12.715088844299316,2.36044979095459,64.49516296386719,280.8936767578125,-0.992708874098054,-0.12053668025532357,2019,High
USA,39,25.0,3.258096538021482,3.7376696182833684,3.2188758248682006,0.0,0.0,0.0,3.8604742571779127,3.822974086880238,21.76758575439453,11.512996673583984,2.36044979095459,64.49516296386719,280.8936767578125,-1.0,-1.8369701987210297e-16,2019,Medium
USA,40,122.0,4.812184355372417,4.23410650459726,3.9512437185814275,4.5217885770490405,0.0,0.0,3.6920419835022016,3.827876676024398,21.76758575439453,11.512996673583984,2.36044979095459,64.49516296386719,280.8936767578125,-0.992708874098054,0.1205366802553232,2019,High
USA,41,25.0,3.258096538021482,3.9318256327243257,3.7376696182833684,3.2188758248682006,0.0,0.0,3.8091367168818846,3.9354942556232713,21.76758575439453,11.512996673583984,2.515889883041382,63.4350471496582,280.8936767578125,-0.9709418174260521,0.23931566428755738,2019,Medium
USA,42,23.0,3.1780538303479458,4.343805421853684,4.23410650459726,3.9512437185814275,4.5217885770490405,0.0,3.720931373226199,3.875547620590536,20.22835350036621,11.512996673583984,2.515889883041382,63.4350471496582,280.8936767578125,-0.9350162426854148,0.35460488704253557,2019,Medium
USA,43,50.0,3.9318256327243257,3.6109179126442243,3.9318256327243257,3.7376696182833684,3.2188758248682006,0.0,3.626607815440832,3.7435410363093715,20.22835350036621,9.54150676727295,2.515889883041382,63.4350471496582,269.8280029296875,-0.8854560256532101,0.464723172043768,2019,Medium
USA,44,23.0,3.1780538303479458,3.5553480614894135,4.343805421853684,4.23410650459726,3.9512437185814275,4.5217885770490405,3.795040089116543,3.7435410363093715,20.22835350036621,9.54150676727295,2.515889883041382,63.4350471496582,269.8280029296875,-0.822983865893657,0.5680647467311548,2019,Medium
USA,45,98.0,4.59511985013459,3.258096538021482,3.6109179126442243,3.9318256327243257,3.7376696182833684,3.2188758248682006,3.386507457860425,3.597822087371154,20.22835350036621,9.54150676727295,2.515889883041382,66.53738403320312,269.8280029296875,-0.7485107481711011,0.6631226582407952,2019,High
USA,46,34.0,3.5553480614894135,4.812184355372417,3.5553480614894135,4.343805421853684,4.23410650459726,3.9512437185814275,3.7207632858887023,3.72084732955745,16.979047775268555,9.54150676727295,2.94459080696106,66.53738403320312,269.8280029296875,-0.6631226582407955,0.7485107481711007,2019,Medium
USA,47,4.0,1.6094379124341003,3.258096538021482,3.258096538021482,3.6109179126442243,3.9318256327243257,3.7376696182833684,3.815086843674069,3.7208473295574502,16.979047775268555,9.54150676727295,2.94459080696106,66.53738403320312,228.74952697753903,-0.5680647467311559,0.8229838658936564,2019,Low
USA,48,46.0,3.8501476017100584,3.1780538303479458,4.812184355372417,3.5553480614894135,4.343805421853684,4.23410650459726,3.234489913601513,3.5147650013590273,16.979047775268555,0.4300780892372131,2.94459080696106,66.53738403320312,228.74952697753903,-0.4647231720437684,0.88545602565321,2019,High
USA,49,73.0,4.304065093204169,3.9318256327243257,3.258096538021482,3.258096538021482,3.6109179126442243,3.9318256327243257,3.4025133564420407,3.394510407151232,16.979047775268555,0.4300780892372131,2.94459080696106,72.07170104980469,228.74952697753903,-0.35460488704253595,0.9350162426854147,2019,High
USA,50,24.0,3.2188758248682006,3.1780538303479458,3.1780538303479458,4.812184355372417,3.5553480614894135,4.343805421853684,3.3297496672094358,3.5252564765490684,16.979047775268555,0.4300780892372131,2.240417718887329,72.07170104980469,228.74952697753903,-0.2393156642875578,0.970941817426052,2019,Medium
USA,51,11.0,2.4849066497880004,4.59511985013459,3.9318256327243257,3.258096538021482,3.258096538021482,3.6109179126442243,3.2456316080541328,3.5303592258641,7.838545322418213,0.4300780892372131,2.240417718887329,72.07170104980469,177.31129455566406,-0.12053668025532363,0.992708874098054,2019,Low
USA,52,0.0,0.0,3.5553480614894135,3.1780538303479458,3.1780538303479458,4.812184355372417,3.5553480614894135,3.4644987923926074,3.349494352997059,7.838545322418213,-4.758527755737305,2.240417718887329,72.07170104980469,177.31129455566406,6.432490598706546e-16,1.0,2019,Low
VEN,1,2121.0,7.660114319173928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68540573120117,22.21250915527344,5.281954288482666,72.86246490478516,244.14825439453125,0.12053668025532305,0.992708874098054,2016,Medium
VEN,2,1979.0,7.590852123688581,0.0,0.0,0.0,0.0,0.0,1.9150285797934825,0.9575142898967408,26.68540573120117,22.21250915527344,5.281954288482666,72.86246490478516,244.14825439453125,0.23931566428755774,0.970941817426052,2016,Medium
VEN,3,1757.0,7.471932078245122,0.0,0.0,0.0,0.0,0.0,3.812741610715628,1.9063708053578134,26.072528839111328,22.21250915527344,2.333137273788452,72.86246490478516,244.14825439453125,0.3546048870425356,0.9350162426854148,2016,Medium
VEN,4,1589.0,7.371489295214277,0.0,0.0,0.0,0.0,0.0,5.6807246302769085,2.840362315138454,26.072528839111328,22.21250915527344,2.333137273788452,72.86246490478516,226.782455444336,0.4647231720437685,0.8854560256532099,2016,Medium
VEN,5,1275.0,7.151485463904735,0.0,0.0,0.0,0.0,0.0,7.523596954080478,3.761798477040238,26.072528839111328,20.835054397583008,2.333137273788452,72.86246490478516,226.782455444336,0.5680647467311558,0.8229838658936564,2016,Medium
VEN,6,1393.0,7.2399325913204695,0.0,0.0,0.0,0.0,0.0,7.39643974026318,4.65573416002833,26.072528839111328,20.835054397583008,2.333137273788452,64.4306869506836,226.782455444336,0.6631226582407952,0.7485107481711011,2016,Medium
VEN,7,1209.0,7.098375638590786,7.660114319173928,0.0,0.0,0.0,0.0,7.308709857171151,5.560725733943389,26.072528839111328,20.835054397583008,2.333137273788452,64.4306869506836,226.782455444336,0.7485107481711011,0.6631226582407953,2016,Medium
VEN,8,1000.0,6.90875477931522,7.590852123688581,0.0,0.0,0.0,0.0,7.215320747257568,6.448022688767237,26.26833724975586,20.835054397583008,2.333137273788452,64.4306869506836,200.47105407714844,0.8229838658936564,0.5680647467311559,2016,Medium
VEN,9,727.0,6.590301048196686,7.471932078245122,7.660114319173928,0.0,0.0,0.0,7.0996371182828035,7.31161703618164,26.26833724975586,20.835054397583008,2.333137273788452,64.4306869506836,200.47105407714844,0.8854560256532099,0.4647231720437686,2016,Medium
VEN,10,617.0,6.42648845745769,7.371489295214277,7.590852123688581,0.0,0.0,0.0,6.959341014355791,7.177890377309485,26.26833724975586,20.835054397583008,2.333137273788452,63.35910415649414,200.47105407714844,0.9350162426854148,0.35460488704253557,2016,Medium
VEN,11,327.0,5.793013608384144,7.151485463904735,7.471932078245122,7.660114319173928,0.0,0.0,6.755979980890096,7.032344919030623,26.26833724975586,20.835054397583008,1.6082793474197388,63.35910415649414,200.47105407714844,0.970941817426052,0.23931566428755804,2016,Medium
VEN,12,534.0,6.282266746896006,7.2399325913204695,7.371489295214277,7.590852123688581,0.0,0.0,6.429639473338436,6.822480110298001,26.26833724975586,20.835054397583008,1.6082793474197388,63.35910415649414,200.47105407714844,0.992708874098054,0.120536680255323,2016,Medium
VEN,13,462.0,6.137727054086234,7.098375638590786,7.151485463904735,7.471932078245122,7.660114319173928,0.0,6.273017465233632,6.686327291758218,26.26833724975586,19.835420608520508,1.6082793474197388,63.35910415649414,204.7270965576172,1.0,-1.6081226496766364e-16,2016,Medium
VEN,14,390.0,5.968707559985366,6.90875477931522,7.2399325913204695,7.371489295214277,7.590852123688581,0.0,6.159873966706019,6.5596074905309045,26.26833724975586,19.835420608520508,1.6082793474197388,76.9095458984375,204.7270965576172,0.992708874098054,-0.12053668025532288,2016,Medium
VEN,15,496.0,6.208590026096629,6.590301048196686,7.098375638590786,7.151485463904735,7.471932078245122,7.660114319173928,6.045428742337938,6.400704361614016,26.26833724975586,19.835420608520508,2.5309715270996094,76.9095458984375,204.7270965576172,0.9709418174260521,-0.2393156642875575,2016,Medium
VEN,16,413.0,6.025865973825314,6.42648845745769,6.90875477931522,7.2399325913204695,7.371489295214277,7.590852123688581,6.14932284676606,6.2894811600522464,27.49021339416504,19.835420608520508,2.5309715270996094,76.9095458984375,204.7270965576172,0.9350162426854148,-0.35460488704253545,2016,Medium
VEN,17,430.0,6.066108090103747,5.793013608384144,6.590301048196686,7.098375638590786,7.151485463904735,7.471932078245122,6.085222653498387,6.179120059366008,27.49021339416504,20.142120361328125,2.5309715270996094,76.9095458984375,204.7270965576172,0.8854560256532099,-0.4647231720437685,2016,Medium
VEN,18,396.0,5.983936280687191,6.282266746896006,6.42648845745769,6.90875477931522,7.2399325913204695,7.371489295214277,6.067317912502764,6.113595939604391,27.49021339416504,20.142120361328125,2.5309715270996094,84.25259399414062,204.7270965576172,0.8229838658936565,-0.5680647467311557,2016,Medium
VEN,19,456.0,6.124683390894205,6.137727054086234,5.793013608384144,6.590301048196686,7.098375638590786,7.151485463904735,6.071125092678221,6.058276917508079,27.49021339416504,20.142120361328125,8.210668563842773,84.25259399414062,204.7270965576172,0.7485107481711013,-0.663122658240795,2016,Medium
VEN,20,518.0,6.251903883165888,5.968707559985366,6.282266746896006,6.42648845745769,6.90875477931522,7.2399325913204695,6.050148433877615,6.099735640321836,28.155994415283203,20.142120361328125,8.210668563842773,84.25259399414062,204.7270965576172,0.6631226582407952,-0.7485107481711012,2016,Medium
VEN,21,483.0,6.182084906716632,6.208590026096629,6.137727054086234,5.793013608384144,6.590301048196686,7.098375638590786,6.106657911212759,6.0959402823555715,28.155994415283203,22.2524356842041,8.210668563842773,84.25259399414062,223.8298492431641,0.5680647467311558,-0.8229838658936564,2016,Medium
VEN,22,538.0,6.289715570908998,6.025865973825314,5.968707559985366,6.282266746896006,6.42648845745769,6.90875477931522,6.13565211536598,6.101485013934371,28.155994415283203,22.2524356842041,8.210668563842773,84.25259399414062,223.8298492431641,0.46472317204376906,-0.8854560256532096,2016,Medium
VEN,23,598.0,6.395261598115449,6.066108090103747,6.208590026096629,6.137727054086234,5.793013608384144,6.590301048196686,6.212096937921431,6.141611015299826,28.155994415283203,22.2524356842041,10.24583339691162,84.45848846435547,223.8298492431641,0.35460488704253584,-0.9350162426854147,2016,Medium
VEN,24,528.0,6.270988431858299,5.983936280687191,6.025865973825314,5.968707559985366,6.282266746896006,6.42648845745769,6.279741489726742,6.164944961802178,26.813581466674805,22.2524356842041,10.24583339691162,84.45848846435547,223.8298492431641,0.23931566428755768,-0.970941817426052,2016,Medium
VEN,25,497.0,6.210600077024653,6.124683390894205,6.066108090103747,6.208590026096629,6.137727054086234,5.793013608384144,6.284512626899845,6.1955852690563,26.813581466674805,22.881086349487305,10.24583339691162,84.45848846435547,239.43801879882807,0.12053668025532308,-0.992708874098054,2016,Medium
VEN,26,445.0,6.100318952020064,6.251903883165888,5.983936280687191,6.025865973825314,5.968707559985366,6.282266746896006,6.29164141947685,6.213646767421414,26.813581466674805,22.881086349487305,10.24583339691162,84.45848846435547,239.43801879882807,-3.216245299353273e-16,-1.0,2016,Medium
VEN,27,459.0,6.131226489483141,6.182084906716632,6.124683390894205,6.066108090103747,6.208590026096629,6.137727054086234,6.244292264754616,6.228194601338023,26.813581466674805,22.881086349487305,10.24583339691162,84.56732940673828,239.43801879882807,-0.12053668025532283,-0.992708874098054,2016,Medium
VEN,28,405.0,6.0063531596017325,6.289715570908998,6.251903883165888,5.983936280687191,6.025865973825314,5.968707559985366,6.1782834875965404,6.22901248866164,25.790847778320312,22.881086349487305,10.086642265319824,84.56732940673828,239.43801879882807,-0.23931566428755743,-0.9709418174260521,2016,Medium
VEN,29,400.0,5.993961427306569,6.395261598115449,6.182084906716632,6.124683390894205,6.066108090103747,6.208590026096629,6.112124669532397,6.198318648216121,25.790847778320312,22.881086349487305,10.086642265319824,84.56732940673828,196.73472595214844,-0.3546048870425356,-0.9350162426854148,2016,Medium
VEN,30,299.0,5.703782474656201,6.270988431858299,6.289715570908998,6.251903883165888,5.983936280687191,6.025865973825314,6.057965007102878,6.174803213289863,25.790847778320312,22.34324073791504,10.086642265319824,84.56732940673828,196.73472595214844,-0.46472317204376806,-0.8854560256532101,2016,Medium
VEN,31,313.0,5.749392985908253,6.210600077024653,6.395261598115449,6.182084906716632,6.124683390894205,6.066108090103747,5.958830887761911,6.101561576258264,25.790847778320312,22.34324073791504,10.086642265319824,84.56732940673828,196.73472595214844,-0.5680647467311556,-0.8229838658936565,2016,Medium
VEN,32,346.0,5.849324779946859,6.100318952020064,6.270988431858299,6.289715570908998,6.251903883165888,5.983936280687191,5.86337251186819,6.020827999732363,25.790847778320312,22.34324073791504,9.9264497756958,83.02803802490234,196.73472595214844,-0.663122658240795,-0.7485107481711013,2016,Medium
VEN,33,258.0,5.556828061699537,6.131226489483141,6.210600077024653,6.395261598115449,6.182084906716632,6.124683390894205,5.824115416954471,5.968120043243434,25.2119369506836,22.34324073791504,9.9264497756958,83.02803802490234,179.41004943847656,-0.7485107481711011,-0.6631226582407952,2016,Low
VEN,34,254.0,5.541263545158426,6.0063531596017325,6.100318952020064,6.270988431858299,6.289715570908998,6.251903883165888,5.714832075552713,5.886398541327795,25.2119369506836,22.38329124450684,9.9264497756958,83.02803802490234,179.41004943847656,-0.8229838658936564,-0.5680647467311559,2016,Low
VEN,35,238.0,5.476463551931511,5.993961427306569,6.131226489483141,6.210600077024653,6.395261598115449,6.182084906716632,5.674202343178269,5.81651661547009,25.2119369506836,22.38329124450684,9.9264497756958,83.02803802490234,179.41004943847656,-0.8854560256532096,-0.4647231720437691,2016,Low
VEN,36,245.0,5.5053315359323625,5.703782474656201,6.0063531596017325,6.100318952020064,6.270988431858299,6.289715570908998,5.6059699846840845,5.734671248276135,25.2119369506836,22.38329124450684,9.9264497756958,82.70600128173828,179.41004943847656,-0.9350162426854147,-0.3546048870425359,2016,Low
VEN,37,234.0,5.459585514144159,5.749392985908253,5.993961427306569,6.131226489483141,6.210600077024653,6.395261598115449,5.519971673680459,5.6720435453174645,25.22896957397461,22.38329124450684,7.018658638000488,82.70600128173828,179.41004943847656,-0.970941817426052,-0.23931566428755774,2016,Low
