iso3,iso_year,iso_week,dengue_lag6w,dengue_lag8w,dengue_lag10w,dengue_lag12w,dengue_lag14w,dengue_roll4w,dengue_roll8w,temp_c_dengue_lag0w,humidity_pct_dengue_lag2w,dewpoint_c_dengue_lag0w,precip_mm_dengue_lag0w,sin_week,cos_week,quarter,who_region_enc,dengue_log1p
PRY,2016,12,6.778784897685177,6.100318952020064,5.017279836814924,5.272999558563747,0.0,7.631878045899898,7.045761080922984,24.96677589416504,74.41571044921875,20.06992721557617,5.222570896148682,0.992708874098054,0.120536680255323,1,1,7.872073979866873
PRY,2016,13,5.5053315359323625,7.454141078146678,4.727387818712341,5.081404364984463,0.0,8.235000162330575,7.2672304594038355,25.472217559814453,74.41571044921875,19.30793190002441,2.7129499912261963,1.0,-1.6081226496766364e-16,1,1,5.19295685089021
PRY,2016,14,5.459585514144159,6.778784897685177,6.100318952020064,5.017279836814924,5.272999558563747,7.165544448044606,6.9845824309967774,25.472217559814453,74.41571044921875,19.30793190002441,2.7129499912261963,0.992708874098054,-0.12053668025532288,2,1,7.2875606403097235
PRY,2016,15,9.470779708034089,5.5053315359323625,7.454141078146678,4.727387818712341,5.081404364984463,7.368961934033969,7.048179398824845,25.472217559814453,69.01048278808594,19.30793190002441,2.7129499912261963,0.9709418174260521,-0.2393156642875575,2,1,7.955775781534187
PRY,2016,16,6.473890696352274,5.459585514144159,6.778784897685177,6.100318952020064,5.017279836814924,7.077091813150249,7.354484929525073,25.472217559814453,69.01048278808594,19.30793190002441,2.7129499912261963,0.9350162426854148,-0.35460488704253545,2,1,7.925518979786926
PRY,2016,17,9.123256265069069,9.470779708034089,5.5053315359323625,7.454141078146678,4.727387818712341,7.090453063130261,7.662726612730419,18.330177307128903,69.01048278808594,14.684828758239746,4.08680534362793,0.8854560256532099,-0.4647231720437685,2,1,6.263398262591624
PRY,2016,18,7.872073979866873,6.473890696352274,5.459585514144159,6.778784897685177,6.100318952020064,7.358063416055615,7.26180393205011,18.330177307128903,69.01048278808594,14.684828758239746,4.08680534362793,0.8229838658936565,-0.5680647467311557,2,1,8.954544488386723
PRY,2016,19,5.19295685089021,9.123256265069069,9.470779708034089,5.5053315359323625,7.454141078146678,7.774809378074865,7.571885656054417,18.330177307128903,79.44590759277344,14.684828758239746,4.08680534362793,0.7485107481711013,-0.663122658240795,2,1,8.124743020385568
PRY,2016,20,7.2875606403097235,7.872073979866873,6.473890696352274,5.459585514144159,6.778784897685177,7.81705118778771,7.447071500468979,18.330177307128903,79.44590759277344,14.684828758239746,4.08680534362793,0.6631226582407952,-0.7485107481711012,2,1,7.663407664893479
PRY,2016,21,7.955775781534187,5.19295685089021,9.123256265069069,9.470779708034089,5.5053315359323625,7.751523359064349,7.420988211097305,18.330177307128903,79.44590759277344,14.684828758239746,4.08680534362793,0.5680647467311558,-0.8229838658936564,2,1,4.890349128221754
PRY,2016,22,7.925518979786926,7.2875606403097235,7.872073979866873,6.473890696352274,5.459585514144159,7.408261075471881,7.383162245763748,15.436816215515137,79.44590759277344,10.771183967590332,0.8977355360984802,0.46472317204376906,-0.8854560256532096,2,1,6.904750769961838
PRY,2016,23,6.263398262591624,7.955775781534187,5.19295685089021,9.123256265069069,9.470779708034089,6.89581264586566,7.335311011970262,15.436816215515137,79.44590759277344,10.771183967590332,0.8977355360984802,0.35460488704253584,-0.9350162426854147,2,1,6.052089168924417
PRY,2016,24,8.954544488386723,7.925518979786926,7.2875606403097235,7.872073979866873,6.473890696352274,6.377649183000372,7.097350185394041,15.436816215515137,73.90332794189453,10.771183967590332,0.8977355360984802,0.23931566428755768,-0.970941817426052,2,1,6.12029741895095
PRY,2016,25,8.124743020385568,6.263398262591624,7.955775781534187,5.19295685089021,9.123256265069069,5.99187162151474,6.871697490289544,15.436816215515137,73.90332794189453,10.771183967590332,0.8977355360984802,0.12053668025532308,-0.992708874098054,2,1,5.777652323222656
PRY,2016,26,7.663407664893479,8.954544488386723,7.925518979786926,7.2875606403097235,7.872073979866873,6.213697420264966,6.810979247868423,19.148033142089844,73.90332794189453,12.485504150390623,1.481952428817749,-3.216245299353273e-16,-1.0,2,1,6.922643891475888
PRY,2016,27,4.890349128221754,8.124743020385568,6.263398262591624,7.955775781534187,5.19295685089021,6.218170700643478,6.5569916732545686,19.148033142089844,73.90332794189453,12.485504150390623,1.481952428817749,-0.12053668025532283,-0.992708874098054,3,1,7.644919344958857
PRY,2016,28,6.904750769961838,7.663407664893479,8.954544488386723,7.925518979786926,7.2875606403097235,6.616378244652087,6.49701371382623,19.148033142089844,65.71743774414062,12.485504150390623,1.481952428817749,-0.23931566428755743,-0.9709418174260521,3,1,5.003946305945459
PRY,2016,30,6.12029741895095,6.904750769961838,7.663407664893479,8.954544488386723,7.925518979786926,4.892877385595051,5.5532874029300086,19.148033142089844,65.71743774414062,12.485504150390623,1.481952428817749,-0.46472317204376806,-0.8854560256532101,3,1,5.69035945432406
PRY,2016,31,5.777652323222656,6.052089168924417,4.890349128221754,8.124743020385568,6.263398262591624,4.584806276307094,5.4014884884752865,21.399169921875,65.71743774414062,13.29175853729248,2.9508068561553955,-0.5680647467311556,-0.8229838658936565,3,1,8.880585523102495
PRY,2016,32,6.922643891475888,6.12029741895095,6.904750769961838,7.663407664893479,8.954544488386723,4.893722820843003,5.755050532747546,21.399169921875,65.71743774414062,13.29175853729248,2.9508068561553955,-0.663122658240795,-0.7485107481711013,3,1,8.121480374750751
PRY,2016,33,7.644919344958857,5.777652323222656,6.052089168924417,4.890349128221754,8.124743020385568,5.6731063380443265,6.00519840222252,21.399169921875,60.62620544433594,13.29175853729248,2.9508068561553955,-0.7485107481711011,-0.6631226582407952,3,1,6.925595197110468
PRY,2016,34,5.003946305945459,6.922643891475888,6.12029741895095,6.904750769961838,7.663407664893479,7.4045051373219435,6.148691261458497,21.399169921875,60.62620544433594,13.29175853729248,2.9508068561553955,-0.8229838658936564,-0.5680647467311559,3,1,5.081404364984463
PRY,2016,35,0.0,7.644919344958857,5.777652323222656,6.052089168924417,4.890349128221754,7.252266364987044,5.918536320647069,21.400903701782227,60.62620544433594,11.908042907714844,1.1619844436645508,-0.8854560256532096,-0.4647231720437691,3,1,4.605170185988092
PRY,2016,36,5.69035945432406,5.003946305945459,6.922643891475888,6.12029741895095,6.904750769961838,6.183412530708443,5.538567675775724,21.400903701782227,60.62620544433594,11.908042907714844,1.1619844436645508,-0.9350162426854147,-0.3546048870425359,3,1,5.123963979403259
PRY,2016,37,8.880585523102495,0.0,7.644919344958857,5.777652323222656,6.052089168924417,5.434033431871571,5.553569884957948,21.400903701782227,55.25447463989258,11.908042907714844,1.1619844436645508,-0.970941817426052,-0.23931566428755774,3,1,6.192362489474872
PRY,2016,38,8.121480374750751,5.69035945432406,5.003946305945459,6.922643891475888,6.12029741895095,5.2507252549626715,6.3276151961423075,21.400903701782227,55.25447463989258,11.908042907714844,1.1619844436645508,-0.992708874098054,-0.12053668025532357,3,1,4.477336814478207
PRY,2016,39,6.925595197110468,8.880585523102495,0.0,7.644919344958857,5.777652323222656,5.099708367336108,6.175987366161576,25.31900787353516,55.25447463989258,16.970170974731445,4.302515506744385,-1.0,-1.8369701987210297e-16,3,1,4.406719247264253
PRY,2016,40,5.081404364984463,8.121480374750751,5.69035945432406,5.003946305945459,6.922643891475888,5.050095632655148,5.616754081681796,25.31900787353516,55.25447463989258,16.970170974731445,4.302515506744385,-0.992708874098054,0.1205366802553232,4,1,6.434546518787453
PRY,2016,41,4.605170185988092,6.925595197110468,8.880585523102495,0.0,7.644919344958857,5.377741267501197,5.405887349686384,25.31900787353516,60.4858627319336,16.970170974731445,4.302515506744385,-0.9709418174260521,0.23931566428755738,4,1,4.859812404361672
PRY,2016,43,6.192362489474872,4.605170185988092,6.925595197110468,8.880585523102495,0.0,3.9252695426033446,4.512488954969726,25.31900787353516,60.4858627319336,16.970170974731445,4.302515506744385,-0.8854560256532101,0.464723172043768,4,1,2.995732273553991
PRY,2016,46,6.434546518787453,4.477336814478207,5.123963979403259,5.081404364984463,8.121480374750751,0.7489330683884977,2.8967684073056974,25.296594619750977,64.35179901123047,18.05745887756348,4.466428756713867,-0.6631226582407955,0.7485107481711007,4,1,5.0369526024136295
PRY,2016,47,4.859812404361672,4.406719247264253,6.192362489474872,4.605170185988092,6.925595197110468,2.008171218991905,2.966720380797625,25.296594619750977,64.35179901123047,18.05745887756348,4.466428756713867,-0.5680647467311559,0.8229838658936564,4,1,2.772588722239781
PRY,2016,48,0.0,6.434546518787453,4.477336814478207,5.123963979403259,5.081404364984463,1.9523853311633528,2.7624540651695657,27.231475830078125,64.35179901123047,21.17485618591309,4.84618091583252,-0.4647231720437684,0.88545602565321,4,1,5.075173815233827
PRY,2016,49,2.995732273553991,4.859812404361672,4.406719247264253,6.192362489474872,4.605170185988092,3.2211787849718094,2.5925324772253626,27.231475830078125,64.35179901123047,21.17485618591309,4.84618091583252,-0.35460488704253595,0.9350162426854147,4,1,1.3862943611198906
PRY,2016,50,0.0,0.0,6.434546518787453,4.477336814478207,5.123963979403259,3.567752375251782,2.15834272182014,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,-0.2393156642875578,0.970941817426052,4,1,1.0986122886681096
PRY,2016,51,0.0,2.995732273553991,4.859812404361672,4.406719247264253,6.192362489474872,2.583167296815402,2.2956692579036537,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,-0.12053668025532363,0.992708874098054,4,1,2.079441541679836
PRY,2016,52,5.0369526024136295,0.0,0.0,6.434546518787453,4.477336814478207,2.4098805016754157,2.1811329164193842,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,6.432490598706546e-16,1.0,4,1,2.995732273553991
PRY,2017,1,2.772588722239781,0.0,2.995732273553991,4.859812404361672,4.406719247264253,1.8900201162554566,2.555599450613633,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,0.12053668025532305,0.992708874098054,1,1,3.091042453358316
PRY,2017,2,5.075173815233827,5.0369526024136295,0.0,0.0,6.434546518787453,2.316207139315063,2.9419797572834225,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,0.23931566428755774,0.970941817426052,1,1,3.044522437723423
PRY,2017,3,1.3862943611198906,2.772588722239781,0.0,2.995732273553991,4.859812404361672,2.8026846765788918,2.692925986697147,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,0.3546048870425356,0.9350162426854148,1,1,3.1780538303479458
PRY,2017,4,1.0986122886681096,5.075173815233827,5.0369526024136295,0.0,0.0,3.077337748745919,2.7436091252106674,27.231475830078125,69.79502868652344,21.17485618591309,4.84618091583252,0.4647231720437685,0.8854560256532099,1,1,3.5263605246161616
PRY,2017,7,3.091042453358316,2.079441541679836,1.3862943611198906,2.772588722239781,0.0,1.676103588741027,2.239394132659959,27.70250701904297,71.01468658447266,21.9349308013916,4.307991981506348,0.7485107481711011,0.6631226582407953,1,1,4.158883083359672
PRY,2017,8,3.044522437723423,2.995732273553991,1.0986122886681096,5.075173815233827,5.0369526024136295,1.9213109019939587,2.4993243253699386,27.70250701904297,71.01468658447266,21.9349308013916,4.307991981506348,0.8229838658936564,0.5680647467311559,1,1,3.737669618283368
PRY,2017,9,3.1780538303479458,3.091042453358316,2.079441541679836,1.3862943611198906,2.772588722239781,1.9741381754107603,2.592066493461111,26.528976440429688,71.01468658447266,21.311193466186523,4.718570709228516,0.8854560256532099,0.4647231720437686,1,1,2.9444389791664403
PRY,2017,10,3.5263605246161616,3.044522437723423,2.995732273553991,1.0986122886681096,5.075173815233827,2.71024792020237,2.5737410591871264,26.528976440429688,71.01468658447266,21.311193466186523,4.718570709228516,0.9350162426854148,0.35460488704253557,1,1,3.9318256327243257
PRY,2017,11,0.0,3.1780538303479458,3.091042453358316,2.079441541679836,1.3862943611198906,3.6932043283834517,2.6846539585622393,26.528976440429688,73.1447525024414,21.311193466186523,4.718570709228516,0.970941817426052,0.23931566428755804,1,1,1.9459101490553128
PRY,2017,12,0.0,3.5263605246161616,3.044522437723423,2.995732273553991,1.0986122886681096,3.139961094807362,2.53063599840066,26.528976440429688,73.1447525024414,21.311193466186523,4.718570709228516,0.992708874098054,0.120536680255323,1,1,3.044522437723423
PRY,2017,13,4.158883083359672,0.0,3.1780538303479458,3.091042453358316,2.079441541679836,2.9666742996673756,2.4704062375390676,22.697643280029297,73.1447525024414,18.50774574279785,6.242657661437988,1.0,-1.6081226496766364e-16,1,1,2.8903717578961645
PRY,2017,14,3.737669618283368,0.0,3.5263605246161616,3.044522437723423,2.995732273553991,2.9531574943498065,2.8317027072760883,22.697643280029297,73.1447525024414,18.50774574279785,6.242657661437988,0.992708874098054,-0.12053668025532288,2,1,0.6931471805599453
PRY,2017,15,2.9444389791664403,4.158883083359672,0.0,3.1780538303479458,3.091042453358316,2.1434878813087113,2.9183461048460813,22.697643280029297,77.31292724609375,18.50774574279785,6.242657661437988,0.9709418174260521,-0.2393156642875575,2,1,3.4011973816621555
PRY,2017,16,3.9318256327243257,3.737669618283368,0.0,3.5263605246161616,3.044522437723423,2.5073096894604223,2.823635392133892,22.697643280029297,77.31292724609375,18.50774574279785,6.242657661437988,0.9350162426854148,-0.35460488704253545,2,1,5.855071922202427
PRY,2017,17,1.9459101490553128,2.9444389791664403,4.158883083359672,0.0,3.1780538303479458,3.2099470605801734,3.088310680123774,22.697643280029297,77.31292724609375,18.50774574279785,6.242657661437988,0.8854560256532099,-0.4647231720437685,2,1,1.9459101490553128
PRY,2017,18,3.044522437723423,3.9318256327243257,3.737669618283368,0.0,3.5263605246161616,2.9738316583699604,2.9634945763598832,21.225006103515625,77.31292724609375,18.360122680664062,5.2591047286987305,0.8229838658936565,-0.5680647467311557,2,1,5.303304908059076
PRY,2017,19,2.8903717578961645,1.9459101490553128,2.9444389791664403,4.158883083359672,0.0,4.126371090244743,3.134929485776727,21.225006103515625,77.31292724609375,18.360122680664062,5.2591047286987305,0.7485107481711013,-0.663122658240795,2,1,5.62040086571715
PRY,2017,20,0.6931471805599453,3.044522437723423,3.9318256327243257,3.737669618283368,0.0,4.681171961258491,3.594240825359457,21.225006103515625,83.76612854003906,18.360122680664062,5.2591047286987305,0.6631226582407952,-0.7485107481711012,2,1,3.4657359027997265
PRY,2017,21,3.4011973816621555,2.8903717578961645,1.9459101490553128,2.9444389791664403,4.158883083359672,4.083837956407817,3.6468925084939947,21.225006103515625,83.76612854003906,18.360122680664062,5.2591047286987305,0.5680647467311558,-0.8229838658936564,2,1,3.044522437723423
PRY,2017,22,5.855071922202427,0.6931471805599453,3.044522437723423,3.9318256327243257,3.737669618283368,4.358491028574844,3.666161343472402,19.325485229492188,83.76612854003906,14.497468948364258,1.967876434326172,0.46472317204376906,-0.8854560256532096,2,1,2.4849066497880004
PRY,2017,23,1.9459101490553128,3.4011973816621555,2.8903717578961645,1.9459101490553128,2.9444389791664403,3.653891464007075,3.890131277125909,19.325485229492188,83.76612854003906,14.497468948364258,1.967876434326172,0.35460488704253584,-0.9350162426854147,2,1,1.9459101490553128
PRY,2017,24,5.303304908059076,5.855071922202427,0.6931471805599453,3.044522437723423,3.9318256327243257,2.735268784841616,3.7082203730500534,19.325485229492188,73.74606323242188,14.497468948364258,1.967876434326172,0.23931566428755768,-0.970941817426052,2,1,1.6094379124341005
PRY,2017,25,5.62040086571715,1.9459101490553128,3.4011973816621555,2.8903717578961645,1.9459101490553128,2.2711942872502098,3.1775161218290124,19.325485229492188,73.74606323242188,14.497468948364258,1.967876434326172,0.12053668025532308,-0.992708874098054,2,1,1.791759469228055
PRY,2017,26,3.4657359027997265,5.303304908059076,5.855071922202427,0.6931471805599453,3.044522437723423,1.9580035451263675,3.1582472868506057,20.52328491210937,73.74606323242188,11.891819953918455,0.28554767370224,-3.216245299353273e-16,-1.0,2,1,2.302585092994046
PRY,2017,27,3.044522437723423,5.62040086571715,1.9459101490553128,3.4011973816621555,2.8903717578961645,1.9124231559278788,2.7831573099674767,20.52328491210937,73.74606323242188,11.891819953918455,0.28554767370224,-0.12053668025532283,-0.992708874098054,3,1,2.9444389791664403
PRY,2017,28,2.4849066497880004,3.4657359027997265,5.303304908059076,5.855071922202427,0.6931471805599453,2.1620553634556607,2.448662074148638,20.52328491210937,57.77259063720703,11.891819953918455,0.28554767370224,-0.23931566428755743,-0.9709418174260521,3,1,3.49650756146648
PRY,2017,29,1.9459101490553128,3.044522437723423,5.62040086571715,1.9459101490553128,3.4011973816621555,2.633822775713756,2.4525085314819823,20.52328491210937,57.77259063720703,11.891819953918455,0.28554767370224,-0.3546048870425356,-0.9350162426854148,3,1,0.6931471805599453
PRY,2017,31,1.791759469228055,1.9459101490553128,3.044522437723423,5.62040086571715,1.9459101490553128,1.7835234302982168,1.8479732931130473,22.84248161315918,57.77259063720703,14.307080268859863,2.402992248535156,-0.5680647467311556,-0.8229838658936565,3,1,0.6931471805599453
PRY,2017,32,2.302585092994046,1.6094379124341005,2.4849066497880004,3.4657359027997265,5.303304908059076,1.220700480646593,1.6913779220511265,22.84248161315918,57.77259063720703,14.307080268859863,2.402992248535156,-0.663122658240795,-0.7485107481711013,3,1,2.079441541679836
